500,200
497,210
503,229
500,200
497,210
503,229
503,326
500,319
500,319
500,346
500,346
503,326
750,352
747,371
753,381
750,352
747,371
753,381
1002,445
997,458
997,458
1002,473
1002,473
1002,445
503,636
498,617
498,617
498,648
498,648
503,636
249,735
248,743
253,756
249,735
248,743
253,756
503,925
499,907
499,907
497,937
497,937
503,925
