11,10
17,1
3,-1
11,10
48,13
44,2
54,10
69,14
48,13
30,19
54,10
48,13
45,36
30,19
78,30
69,14
94,17
112,28
121,29
121,7
7,28
11,10
20,31
30,19
7,28
20,31
78,30
92,49
94,17
78,30
121,29
112,28
226,46
238,28
238,28
194,10
52,57
45,36
121,29
160,66
227,49
226,46
40,66
52,57
40,66
53,74
74,79
53,74
160,66
201,73
201,73
227,49
47,83
53,74
84,109
74,79
69,121
84,109
126,118
84,109
112,150
126,118
191,116
201,73
