219,217
228,227
228,227
241,200
313,224
315,160
315,160
281,175
281,175
313,224
509,198
502,174
502,174
480,176
480,176
509,198
424,189
451,181
451,181
418,139
418,139
424,189
528,151
509,198
509,198
565,190
565,190
528,151
565,190
639,178
639,178
626,123
626,123
565,190
639,178
565,190
565,190
595,205
595,205
639,178
664,196
662,164
662,164
639,178
639,178
664,196
241,200
215,204
215,204
219,217
219,217
241,200
509,198
517,234
517,234
553,229
553,229
509,198
642,202
620,212
620,212
644,239
644,239
642,202
772,185
770,147
770,147
692,171
692,171
772,185
664,196
692,171
692,171
662,164
662,164
664,196
772,185
827,152
827,152
823,146
823,146
772,185
241,200
185,118
185,118
215,204
215,204
241,200
215,204
185,118
185,118
121,228
121,228
215,204
466,208
451,181
451,181
424,189
424,189
466,208
219,217
195,231
195,231
228,227
228,227
219,217
411,214
424,189
424,189
386,177
386,177
411,214
347,232
371,165
371,165
315,160
315,160
347,232
361,236
411,214
411,214
386,177
386,177
361,236
431,235
432,241
432,241
456,260
456,260
431,235
466,208
509,198
509,198
480,176
480,176
466,208
639,178
595,205
595,205
620,212
620,212
639,178
195,231
219,217
219,217
215,204
215,204
195,231
509,198
466,208
466,208
492,239
492,239
509,198
620,212
642,202
642,202
639,178
639,178
620,212
644,239
664,196
664,196
642,202
642,202
644,239
664,196
644,239
644,239
678,241
678,241
664,196
827,152
772,185
772,185
804,206
804,206
827,152
215,204
121,228
121,228
195,231
195,231
215,204
411,214
361,236
361,236
421,266
421,266
411,214
195,231
171,272
171,272
219,298
219,298
195,231
245,235
264,213
264,213
241,200
241,200
245,235
241,200
228,227
228,227
245,235
245,235
241,200
264,213
245,235
245,235
295,240
295,240
264,213
386,177
347,232
347,232
361,236
361,236
386,177
347,232
386,177
386,177
371,165
371,165
347,232
431,235
466,208
466,208
424,189
424,189
431,235
295,240
313,224
313,224
264,213
264,213
295,240
553,229
565,190
565,190
509,198
509,198
553,229
565,190
553,229
553,229
569,220
569,220
565,190
347,232
324,239
324,239
349,247
349,247
347,232
516,235
508,258
508,258
522,272
522,272
516,235
620,212
569,220
569,220
643,244
643,244
620,212
569,220
553,229
553,229
546,286
546,286
569,220
620,212
595,205
595,205
569,220
569,220
620,212
569,220
595,205
595,205
565,190
565,190
569,220
431,235
411,214
411,214
421,266
421,266
431,235
644,239
643,244
643,244
678,241
678,241
644,239
745,228
772,185
772,185
692,171
692,171
745,228
692,171
690,228
690,228
745,228
745,228
692,171
745,228
804,206
804,206
772,185
772,185
745,228
678,241
690,228
690,228
664,196
664,196
678,241
804,206
745,228
745,228
813,259
813,259
804,206
827,152
804,206
804,206
839,225
839,225
827,152
121,228
112,247
112,247
171,272
171,272
121,228
171,272
195,231
195,231
121,228
121,228
171,272
219,298
228,227
228,227
195,231
195,231
219,298
313,224
295,240
295,240
324,239
324,239
313,224
219,298
245,235
245,235
228,227
228,227
219,298
324,239
347,232
347,232
313,224
313,224
324,239
295,240
292,262
292,262
312,261
312,261
295,240
361,236
349,247
349,247
390,280
390,280
361,236
349,247
361,236
361,236
347,232
347,232
349,247
349,247
312,261
312,261
338,284
338,284
349,247
456,260
466,208
466,208
431,235
431,235
456,260
312,261
349,247
349,247
324,239
324,239
312,261
492,239
517,234
517,234
509,198
509,198
492,239
456,260
492,239
492,239
466,208
466,208
456,260
522,272
517,234
517,234
516,235
516,235
522,272
517,234
492,239
492,239
516,235
516,235
517,234
643,244
644,239
644,239
620,212
620,212
643,244
690,228
678,241
678,241
712,245
712,245
690,228
712,245
745,228
745,228
690,228
690,228
712,245
643,244
609,299
609,299
657,319
657,319
643,244
745,228
712,245
712,245
745,284
745,284
745,228
292,262
295,240
295,240
245,235
245,235
292,262
312,261
292,262
292,262
317,291
317,291
312,261
421,266
432,241
432,241
431,235
431,235
421,266
312,261
324,239
324,239
295,240
295,240
312,261
171,272
154,307
154,307
168,315
168,315
171,272
432,241
421,266
421,266
456,260
456,260
432,241
522,272
553,229
553,229
517,234
517,234
522,272
508,258
516,235
516,235
492,239
492,239
508,258
492,239
456,260
456,260
503,276
503,276
492,239
421,266
390,280
390,280
407,288
407,288
421,266
456,260
445,291
445,291
473,309
473,309
456,260
553,229
522,272
522,272
546,286
546,286
553,229
349,247
338,284
338,284
390,280
390,280
349,247
569,220
546,286
546,286
609,299
609,299
569,220
546,286
545,308
545,308
578,317
578,317
546,286
813,259
839,225
839,225
804,206
804,206
813,259
712,245
678,241
678,241
685,297
685,297
712,245
839,225
813,259
813,259
831,262
831,262
839,225
445,291
456,260
456,260
421,266
421,266
445,291
338,284
333,297
333,297
371,318
371,318
338,284
421,266
407,288
407,288
445,291
445,291
421,266
390,280
421,266
421,266
361,236
361,236
390,280
522,272
503,276
503,276
519,302
519,302
522,272
473,309
503,276
503,276
456,260
456,260
473,309
522,272
508,258
508,258
503,276
503,276
522,272
503,276
508,258
508,258
492,239
492,239
503,276
745,284
813,259
813,259
745,228
745,228
745,284
410,314
445,291
445,291
407,288
407,288
410,314
743,345
745,284
745,284
728,297
728,297
743,345
171,272
112,247
112,247
154,307
154,307
171,272
390,280
338,284
338,284
371,318
371,318
390,280
407,288
398,304
398,304
410,314
410,314
407,288
292,262
219,298
219,298
258,321
258,321
292,262
219,298
292,262
292,262
245,235
245,235
219,298
154,307
134,323
134,323
168,315
168,315
154,307
338,284
317,291
317,291
333,297
333,297
338,284
317,291
338,284
338,284
312,261
312,261
317,291
219,298
203,316
203,316
258,321
258,321
219,298
398,304
407,288
407,288
390,280
390,280
398,304
503,276
473,309
473,309
519,302
519,302
503,276
292,262
258,321
258,321
312,310
312,310
292,262
519,302
473,309
473,309
514,324
514,324
519,302
546,286
519,302
519,302
545,308
545,308
546,286
519,302
546,286
546,286
522,272
522,272
519,302
545,308
514,324
514,324
519,336
519,336
545,308
685,297
678,241
678,241
643,244
643,244
685,297
609,299
643,244
643,244
569,220
569,220
609,299
712,245
685,297
685,297
728,297
728,297
712,245
578,317
609,299
609,299
546,286
546,286
578,317
728,297
745,284
745,284
712,245
712,245
728,297
728,297
740,344
740,344
743,345
743,345
728,297
154,307
112,247
112,247
134,323
134,323
154,307
371,318
398,304
398,304
390,280
390,280
371,318
203,316
219,298
219,298
171,272
171,272
203,316
171,272
168,315
168,315
203,316
203,316
171,272
168,315
140,345
140,345
188,375
188,375
168,315
312,310
317,291
317,291
292,262
292,262
312,310
398,304
371,318
371,318
381,325
381,325
398,304
258,321
253,360
253,360
299,363
299,363
258,321
333,297
312,310
312,310
362,339
362,339
333,297
312,310
333,297
333,297
317,291
317,291
312,310
205,345
203,316
203,316
168,315
168,315
205,345
362,339
371,318
371,318
333,297
333,297
362,339
381,325
376,337
376,337
393,354
393,354
381,325
445,291
410,314
410,314
434,325
434,325
445,291
398,304
381,325
381,325
410,314
410,314
398,304
514,324
545,308
545,308
519,302
519,302
514,324
450,313
434,325
434,325
438,325
438,325
450,313
445,291
450,313
450,313
462,314
462,314
445,291
445,291
434,325
434,325
450,313
450,313
445,291
438,325
462,314
462,314
450,313
450,313
438,325
473,309
462,314
462,314
478,349
478,349
473,309
462,314
473,309
473,309
445,291
445,291
462,314
578,317
574,340
574,340
618,338
618,338
578,317
657,319
685,297
685,297
643,244
643,244
657,319
514,324
494,340
494,340
519,336
519,336
514,324
685,297
657,319
657,319
688,316
688,316
685,297
688,316
728,297
728,297
685,297
685,297
688,316
728,297
688,316
688,316
740,344
740,344
728,297
371,318
362,339
362,339
376,337
376,337
371,318
376,337
381,325
381,325
371,318
371,318
376,337
494,340
514,324
514,324
473,309
473,309
494,340
362,339
340,360
340,360
371,366
371,366
362,339
412,332
410,314
410,314
381,325
381,325
412,332
376,337
362,339
362,339
371,366
371,366
376,337
412,332
434,325
434,325
410,314
410,314
412,332
434,325
412,332
412,332
438,346
438,346
434,325
412,332
393,354
393,354
438,346
438,346
412,332
462,314
438,325
438,325
438,346
438,346
462,314
618,338
609,299
609,299
578,317
578,317
618,338
483,348
494,340
494,340
473,309
473,309
483,348
574,340
578,317
578,317
545,308
545,308
574,340
545,308
519,336
519,336
546,353
546,353
545,308
618,338
657,319
657,319
609,299
609,299
618,338
657,319
618,338
618,338
657,328
657,328
657,319
657,328
688,316
688,316
657,319
657,319
657,328
657,328
640,368
640,368
695,385
695,385
657,328
340,360
362,339
362,339
312,310
312,310
340,360
546,353
574,340
574,340
545,308
545,308
546,353
599,372
618,338
618,338
574,340
574,340
599,372
745,284
743,345
743,345
815,353
815,353
745,284
134,323
112,247
112,247
3,494
3,494
134,323
393,354
412,332
412,332
381,325
381,325
393,354
140,345
133,354
133,354
145,375
145,375
140,345
168,315
134,323
134,323
140,345
140,345
168,315
134,323
133,354
133,354
140,345
140,345
134,323
140,345
145,375
145,375
188,375
188,375
140,345
205,345
188,375
188,375
213,371
213,371
205,345
205,345
258,321
258,321
203,316
203,316
205,345
476,379
483,348
483,348
478,349
478,349
476,379
473,309
478,349
478,349
483,348
483,348
473,309
393,354
371,366
371,366
405,407
405,407
393,354
462,314
438,346
438,346
478,349
478,349
462,314
438,346
438,325
438,325
434,325
434,325
438,346
340,360
329,378
329,378
358,387
358,387
340,360
478,349
439,373
439,373
476,379
476,379
478,349
519,347
519,336
519,336
494,340
494,340
519,347
494,340
483,348
483,348
500,358
500,358
494,340
546,353
537,365
537,365
550,383
550,383
546,353
519,336
519,347
519,347
546,353
546,353
519,336
537,365
546,353
546,353
519,347
519,347
537,365
618,338
599,372
599,372
640,368
640,368
618,338
815,353
813,259
813,259
745,284
745,284
815,353
815,353
831,262
831,262
813,259
813,259
815,353
815,353
812,385
812,385
867,411
867,411
815,353
188,375
205,345
205,345
168,315
168,315
188,375
329,378
340,360
340,360
299,363
299,363
329,378
439,373
478,349
478,349
438,346
438,346
439,373
297,394
299,363
299,363
253,360
253,360
297,394
205,345
213,371
213,371
237,365
237,365
205,345
237,365
258,321
258,321
205,345
205,345
237,365
253,360
237,365
237,365
256,415
256,415
253,360
299,363
312,310
312,310
258,321
258,321
299,363
258,321
237,365
237,365
253,360
253,360
258,321
237,365
213,371
213,371
233,424
233,424
237,365
188,375
146,414
146,414
175,425
175,425
188,375
299,363
340,360
340,360
312,310
312,310
299,363
145,375
123,395
123,395
146,414
146,414
145,375
358,387
371,366
371,366
340,360
340,360
358,387
438,346
393,354
393,354
422,383
422,383
438,346
371,366
393,354
393,354
376,337
376,337
371,366
519,347
500,358
500,358
515,365
515,365
519,347
329,378
297,394
297,394
316,409
316,409
329,378
640,368
657,328
657,328
618,338
618,338
640,368
500,358
476,379
476,379
497,395
497,395
500,358
500,358
519,347
519,347
494,340
494,340
500,358
483,348
476,379
476,379
500,358
500,358
483,348
569,376
574,340
574,340
546,353
546,353
569,376
519,347
515,365
515,365
537,365
537,365
519,347
514,384
515,365
515,365
500,358
500,358
514,384
574,340
569,376
569,376
599,372
599,372
574,340
467,398
486,410
486,410
497,395
497,395
467,398
569,376
573,389
573,389
589,380
589,380
569,376
695,385
688,316
688,316
657,328
657,328
695,385
750,374
743,345
743,345
740,344
740,344
750,374
695,385
740,344
740,344
688,316
688,316
695,385
573,389
569,376
569,376
550,383
550,383
573,389
467,398
476,379
476,379
439,373
439,373
467,398
743,345
750,374
750,374
810,367
810,367
743,345
810,367
815,353
815,353
743,345
743,345
810,367
3,494
133,354
133,354
134,323
134,323
3,494
145,375
133,354
133,354
123,395
123,395
145,375
146,414
188,375
188,375
145,375
145,375
146,414
297,394
329,378
329,378
299,363
299,363
297,394
422,383
439,373
439,373
438,346
438,346
422,383
371,366
358,387
358,387
371,402
371,402
371,366
297,394
256,415
256,415
280,429
280,429
297,394
347,417
358,387
358,387
329,378
329,378
347,417
422,383
421,404
421,404
432,409
432,409
422,383
188,375
175,425
175,425
233,424
233,424
188,375
537,365
514,384
514,384
535,392
535,392
537,365
514,384
537,365
537,365
515,365
515,365
514,384
550,383
535,392
535,392
540,405
540,405
550,383
550,383
569,376
569,376
546,353
546,353
550,383
537,365
535,392
535,392
550,383
550,383
537,365
439,373
432,409
432,409
459,401
459,401
439,373
514,384
497,395
497,395
519,414
519,414
514,384
573,389
572,431
572,431
594,435
594,435
573,389
573,389
556,416
556,416
572,431
572,431
573,389
589,380
594,435
594,435
618,433
618,433
589,380
589,380
599,372
599,372
569,376
569,376
589,380
740,344
695,385
695,385
711,392
711,392
740,344
711,392
750,374
750,374
740,344
740,344
711,392
640,368
599,372
599,372
618,433
618,433
640,368
750,374
711,392
711,392
748,384
748,384
750,374
750,374
748,384
748,384
812,385
812,385
750,374
680,406
680,421
680,421
701,428
701,428
680,406
812,385
810,367
810,367
750,374
750,374
812,385
815,353
810,367
810,367
812,385
812,385
815,353
867,411
831,262
831,262
815,353
815,353
867,411
256,415
297,394
297,394
253,360
253,360
256,415
256,415
233,424
233,424
243,438
243,438
256,415
329,378
316,409
316,409
347,417
347,417
329,378
316,409
280,429
280,429
283,453
283,453
316,409
405,407
422,383
422,383
393,354
393,354
405,407
371,366
371,402
371,402
405,407
405,407
371,366
280,429
316,409
316,409
297,394
297,394
280,429
405,407
407,424
407,424
418,422
418,422
405,407
432,409
439,373
439,373
422,383
422,383
432,409
422,383
405,407
405,407
421,404
421,404
422,383
519,414
535,392
535,392
514,384
514,384
519,414
459,401
432,409
432,409
446,428
446,428
459,401
467,398
459,401
459,401
467,426
467,426
467,398
459,401
467,398
467,398
439,373
439,373
459,401
535,392
519,414
519,414
540,405
540,405
535,392
497,395
486,410
486,410
519,414
519,414
497,395
497,395
514,384
514,384
500,358
500,358
497,395
497,395
476,379
476,379
467,398
467,398
497,395
664,409
695,385
695,385
640,368
640,368
664,409
540,405
519,414
519,414
528,424
528,424
540,405
556,416
573,389
573,389
550,383
550,383
556,416
550,383
540,405
540,405
556,416
556,416
550,383
233,424
256,415
256,415
237,365
237,365
233,424
695,385
664,409
664,409
680,406
680,406
695,385
618,433
622,444
622,444
633,443
633,443
618,433
729,404
748,384
748,384
711,392
711,392
729,404
680,406
711,392
711,392
695,385
695,385
680,406
748,384
729,404
729,404
774,463
774,463
748,384
546,423
556,416
556,416
540,405
540,405
546,423
618,433
599,372
599,372
589,380
589,380
618,433
812,385
748,384
748,384
774,463
774,463
812,385
831,262
867,411
867,411
876,418
876,418
831,262
233,424
213,371
213,371
188,375
188,375
233,424
371,402
363,422
363,422
387,419
387,419
371,402
387,419
405,407
405,407
371,402
371,402
387,419
459,401
446,428
446,428
467,426
467,426
459,401
175,425
146,414
146,414
136,452
136,452
175,425
371,402
347,417
347,417
363,422
363,422
371,402
347,417
371,402
371,402
358,387
358,387
347,417
280,429
243,438
243,438
283,453
283,453
280,429
356,435
347,417
347,417
316,409
316,409
356,435
363,422
356,435
356,435
368,451
368,451
363,422
418,422
421,404
421,404
405,407
405,407
418,422
405,407
387,419
387,419
407,424
407,424
405,407
356,435
363,422
363,422
347,417
347,417
356,435
483,412
479,437
479,437
497,442
497,442
483,412
418,422
407,424
407,424
425,442
425,442
418,422
432,409
418,422
418,422
446,428
446,428
432,409
418,422
432,409
432,409
421,404
421,404
418,422
540,405
528,424
528,424
546,423
546,423
540,405
497,442
486,410
486,410
483,412
483,412
497,442
483,412
467,426
467,426
479,437
479,437
483,412
486,410
467,398
467,398
483,412
483,412
486,410
467,398
467,426
467,426
483,412
483,412
467,398
446,428
440,441
440,441
459,441
459,441
446,428
446,428
425,442
425,442
440,441
440,441
446,428
522,443
528,424
528,424
519,414
519,414
522,443
594,435
589,380
589,380
573,389
573,389
594,435
556,416
546,423
546,423
572,431
572,431
556,416
233,424
178,442
178,442
207,478
207,478
233,424
618,433
664,409
664,409
640,368
640,368
618,433
459,441
467,426
467,426
446,428
446,428
459,441
680,421
680,406
680,406
664,409
664,409
680,421
618,433
603,439
603,439
622,444
622,444
618,433
680,421
668,438
668,438
685,447
685,447
680,421
701,428
711,392
711,392
680,406
680,406
701,428
570,443
594,435
594,435
572,431
572,431
570,443
833,424
867,411
867,411
812,385
812,385
833,424
867,411
833,424
833,424
876,418
876,418
867,411
876,418
839,225
839,225
831,262
831,262
876,418
934,569
964,625
964,625
995,653
995,653
934,569
3,494
123,395
123,395
133,354
133,354
3,494
146,414
123,395
123,395
124,439
124,439
146,414
146,414
124,439
124,439
136,452
136,452
146,414
178,442
233,424
233,424
175,425
175,425
178,442
316,409
283,453
283,453
324,472
324,472
316,409
368,451
387,419
387,419
363,422
363,422
368,451
243,438
280,429
280,429
256,415
256,415
243,438
178,442
136,452
136,452
182,481
182,481
178,442
425,442
446,428
446,428
418,422
418,422
425,442
368,451
407,424
407,424
387,419
387,419
368,451
425,442
410,462
410,462
426,468
426,468
425,442
467,426
459,441
459,441
479,437
479,437
467,426
528,424
522,443
522,443
545,439
545,439
528,424
459,441
448,451
448,451
470,466
470,466
459,441
519,414
497,442
497,442
522,443
522,443
519,414
497,442
519,414
519,414
486,410
486,410
497,442
410,462
425,442
425,442
407,424
407,424
410,462
545,439
546,423
546,423
528,424
528,424
545,439
178,442
182,481
182,481
207,478
207,478
178,442
425,442
426,468
426,468
448,451
448,451
425,442
570,443
575,461
575,461
586,456
586,456
570,443
522,443
510,455
510,455
532,458
532,458
522,443
572,431
545,439
545,439
570,443
570,443
572,431
545,439
572,431
572,431
546,423
546,423
545,439
570,443
549,463
549,463
575,461
575,461
570,443
633,443
664,409
664,409
618,433
618,433
633,443
603,439
618,433
618,433
594,435
594,435
603,439
324,472
356,435
356,435
316,409
316,409
324,472
664,409
633,443
633,443
668,438
668,438
664,409
668,438
633,443
633,443
666,450
666,450
668,438
668,438
680,421
680,421
664,409
664,409
668,438
615,463
622,444
622,444
603,439
603,439
615,463
729,404
701,428
701,428
740,482
740,482
729,404
660,479
666,450
666,450
633,443
633,443
660,479
701,428
685,447
685,447
740,482
740,482
701,428
701,428
729,404
729,404
711,392
711,392
701,428
680,421
685,447
685,447
701,428
701,428
680,421
136,452
178,442
178,442
175,425
175,425
136,452
448,451
440,441
440,441
425,442
425,442
448,451
207,478
243,438
243,438
233,424
233,424
207,478
333,475
368,451
368,451
356,435
356,435
333,475
407,424
368,451
368,451
410,462
410,462
407,424
356,435
324,472
324,472
333,475
333,475
356,435
368,451
333,475
333,475
380,484
380,484
368,451
483,462
497,442
497,442
479,437
479,437
483,462
479,437
470,466
470,466
483,462
483,462
479,437
545,439
532,458
532,458
549,463
549,463
545,439
448,451
426,468
426,468
438,476
438,476
448,451
470,466
479,437
479,437
459,441
459,441
470,466
448,451
459,441
459,441
440,441
440,441
448,451
470,466
461,482
461,482
482,476
482,476
470,466
497,442
483,462
483,462
510,455
510,455
497,442
532,458
545,439
545,439
522,443
522,443
532,458
510,455
522,443
522,443
497,442
497,442
510,455
482,476
483,462
483,462
470,466
470,466
482,476
483,462
482,476
482,476
500,474
500,474
483,462
586,456
594,435
594,435
570,443
570,443
586,456
549,463
570,443
570,443
545,439
545,439
549,463
395,480
410,462
410,462
368,451
368,451
395,480
622,444
615,463
615,463
622,466
622,466
622,444
586,456
575,461
575,461
580,476
580,476
586,456
603,439
586,456
586,456
615,463
615,463
603,439
586,456
603,439
603,439
594,435
594,435
586,456
426,468
411,480
411,480
438,476
438,476
426,468
544,481
549,463
549,463
532,458
532,458
544,481
774,463
833,424
833,424
812,385
812,385
774,463
666,450
685,447
685,447
668,438
668,438
666,450
622,466
633,443
633,443
622,444
622,444
622,466
833,424
774,463
774,463
810,471
810,471
833,424
53,483
124,439
124,439
123,395
123,395
53,483
124,439
53,483
53,483
135,486
135,486
124,439
135,486
136,452
136,452
124,439
124,439
135,486
368,451
380,484
380,484
395,480
395,480
368,451
182,481
152,512
152,512
177,524
177,524
182,481
243,438
207,478
207,478
231,474
231,474
243,438
207,478
177,524
177,524
182,532
182,532
207,478
273,476
283,453
283,453
243,438
243,438
273,476
243,438
231,474
231,474
273,476
273,476
243,438
288,468
278,496
278,496
329,497
329,497
288,468
288,468
273,476
273,476
278,496
278,496
288,468
324,472
283,453
283,453
288,468
288,468
324,472
283,453
273,476
273,476
288,468
288,468
283,453
273,476
231,474
231,474
273,503
273,503
273,476
329,497
324,472
324,472
288,468
288,468
329,497
53,483
3,494
3,494
31,517
31,517
53,483
411,480
426,468
426,468
410,462
410,462
411,480
410,462
395,480
395,480
411,480
411,480
410,462
395,480
380,484
380,484
385,488
385,488
395,480
395,480
385,488
385,488
404,495
404,495
395,480
411,480
404,495
404,495
431,498
431,498
411,480
461,482
470,466
470,466
448,451
448,451
461,482
448,451
438,476
438,476
461,482
461,482
448,451
468,497
482,476
482,476
461,482
461,482
468,497
510,455
500,474
500,474
526,476
526,476
510,455
500,474
510,455
510,455
483,462
483,462
500,474
532,458
526,476
526,476
544,481
544,481
532,458
526,476
532,458
532,458
510,455
510,455
526,476
461,482
459,491
459,491
468,497
468,497
461,482
482,476
468,497
468,497
490,496
490,496
482,476
580,476
575,461
575,461
549,463
549,463
580,476
549,463
544,481
544,481
580,476
580,476
549,463
329,497
380,484
380,484
333,475
333,475
329,497
608,475
615,463
615,463
586,456
586,456
608,475
586,456
580,476
580,476
608,475
608,475
586,456
526,476
511,499
511,499
536,498
536,498
526,476
666,450
660,479
660,479
678,471
678,471
666,450
536,498
544,481
544,481
526,476
526,476
536,498
622,466
608,475
608,475
615,491
615,491
622,466
633,443
622,466
622,466
660,479
660,479
633,443
615,463
608,475
608,475
622,466
622,466
615,463
678,471
660,479
660,479
681,498
681,498
678,471
685,447
678,471
678,471
721,494
721,494
685,447
678,471
685,447
685,447
666,450
666,450
678,471
729,404
740,482
740,482
764,474
764,474
729,404
764,474
774,463
774,463
729,404
729,404
764,474
774,463
764,474
764,474
810,471
810,471
774,463
740,482
721,494
721,494
744,491
744,491
740,482
810,471
876,418
876,418
833,424
833,424
810,471
3,494
53,483
53,483
123,395
123,395
3,494
329,497
333,475
333,475
324,472
324,472
329,497
53,483
31,517
31,517
94,516
94,516
53,483
135,486
94,516
94,516
99,526
99,526
135,486
135,486
182,481
182,481
136,452
136,452
135,486
431,498
438,476
438,476
411,480
411,480
431,498
94,516
135,486
135,486
53,483
53,483
94,516
438,476
431,498
431,498
459,491
459,491
438,476
378,522
385,488
385,488
380,484
380,484
378,522
404,495
411,480
411,480
395,480
395,480
404,495
380,484
329,497
329,497
378,522
378,522
380,484
500,474
490,496
490,496
511,499
511,499
500,474
152,512
182,481
182,481
135,486
135,486
152,512
385,488
378,522
378,522
402,510
402,510
385,488
511,499
526,476
526,476
500,474
500,474
511,499
431,498
428,511
428,511
436,511
436,511
431,498
490,496
500,474
500,474
482,476
482,476
490,496
459,491
461,482
461,482
438,476
438,476
459,491
544,481
536,498
536,498
548,496
548,496
544,481
544,481
548,496
548,496
570,497
570,497
544,481
177,524
207,478
207,478
182,481
182,481
177,524
428,511
431,498
431,498
404,495
404,495
428,511
459,491
436,511
436,511
458,520
458,520
459,491
536,498
520,511
520,511
535,514
535,514
536,498
580,476
570,497
570,497
585,493
585,493
580,476
570,497
580,476
580,476
544,481
544,481
570,497
468,497
458,520
458,520
479,508
479,508
468,497
615,491
660,479
660,479
622,466
622,466
615,491
608,475
585,493
585,493
615,491
615,491
608,475
585,493
608,475
608,475
580,476
580,476
585,493
558,512
570,497
570,497
548,496
548,496
558,512
615,491
620,515
620,515
639,514
639,514
615,491
570,497
558,512
558,512
591,531
591,531
570,497
678,471
681,498
681,498
721,494
721,494
678,471
721,494
740,482
740,482
685,447
685,447
721,494
744,491
764,474
764,474
740,482
740,482
744,491
744,491
751,531
751,531
775,526
775,526
744,491
273,503
237,530
237,530
261,527
261,527
273,503
99,526
152,512
152,512
135,486
135,486
99,526
207,478
182,532
182,532
237,530
237,530
207,478
94,516
31,517
31,517
99,526
99,526
94,516
237,530
231,474
231,474
207,478
207,478
237,530
273,503
272,533
272,533
293,539
293,539
273,503
273,503
278,496
278,496
273,476
273,476
273,503
511,499
502,512
502,512
520,511
520,511
511,499
378,522
372,533
372,533
386,535
386,535
378,522
404,495
402,510
402,510
428,511
428,511
404,495
402,510
404,495
404,495
385,488
