1,-2,1
16,0,2
42,2,1
60,6,2
75,8,2
11,11,2
27,18,2
47,14,2
67,11,2
86,13,2
156,18,2
184,19,2
214,21,2
227,20,2
251,13,1
6,29,1
23,34,0
41,33,2
59,36,0
86,33,2
96,30,2
121,37,2
150,40,0
162,42,2
35,46,0
55,48,1
75,47,0
95,58,0
108,51,0
153,48,2
167,54,2
17,69,2
39,83,2
86,76,2
123,69,1
169,65,2
75,95,2
110,104,1
186,106,2
23,132,2
184,128,2
224,145,2
49,150,1
244,175,2
200,196,1
