250,-2
-1,-3
753,4
250,-2
-1,-3
-2,22
999,12
753,4
1000,16
999,12
1003,74
1000,16
1003,199
1003,74
1003,388
1003,199
-2,22
-3,476
1003,551
1003,388
1003,707
1003,551
1003,742
1003,707
-3,476
-3,764
1003,791
1003,742
-3,764
-2,953
-2,953
1,991
1001,990
1003,791
1,991
248,1003
248,1003
1001,990
