580,102
604,45
580,102
626,123
678,149
719,99
185,118
218,155
215,204
218,155
839,225
931,217
52,316
134,323
867,411
888,361
923,479
997,415
923,479
876,418
840,693
808,659
840,693
889,688
200,852
197,792
433,889
401,849
324,905
364,942
448,1000
491,963
