288,-3
270,-1
309,-3
288,-3
612,2
309,-3
270,-1
129,17
785,8
612,2
829,11
785,8
862,14
829,11
890,23
862,14
129,17
93,27
918,34
890,23
93,27
31,54
948,46
918,34
31,54
15,62
15,62
5,84
998,79
948,46
1003,88
998,79
5,84
6,112
6,112
235,934
235,934
244,942
819,929
1003,88
244,942
274,961
274,961
340,982
745,970
819,929
340,982
469,999
706,981
745,970
469,999
560,998
560,998
706,981
